# Credits: EU Copernicus Marine Service information - https://marine.copernicus.eu
# Product: OCEANCOLOUR_GLO_BGC_L3_MY_009_103
# Dataset: cmems_obs-oc_glo_bgc-plankton_my_l3-multi-4km_P1D
# Variable: Mass concentration of chlorophyll a in sea water (CHL) milligram m-3
# Geometry: POINT(125.63097187932082 -8.231117606901234)
# Values from graph: v(t): value vs. time

time,CHL
2014-07-09T00:00:00.000Z,
2014-07-10T00:00:00.000Z,0.27282992005348206
2014-07-11T00:00:00.000Z,0.23784098029136658
2014-07-12T00:00:00.000Z,0.3425021767616272
2014-07-13T00:00:00.000Z,0.26795488595962524
2014-07-14T00:00:00.000Z,0.21051859855651855
2014-07-15T00:00:00.000Z,0.19374342262744904
2014-07-16T00:00:00.000Z,0.24384962022304535
2014-07-17T00:00:00.000Z,0.20606635510921478
2014-07-18T00:00:00.000Z,0.2528100609779358
2014-07-19T00:00:00.000Z,
2014-07-20T00:00:00.000Z,0.27640533447265625
2014-07-21T00:00:00.000Z,0.3336320221424103
2014-07-22T00:00:00.000Z,0.25138673186302185
2014-07-23T00:00:00.000Z,0.24527795612812042
2014-07-24T00:00:00.000Z,0.19968712329864502
2014-07-25T00:00:00.000Z,0.20719905197620392
2014-07-26T00:00:00.000Z,0.20995184779167175
2014-07-27T00:00:00.000Z,0.2674751281738281
2014-07-28T00:00:00.000Z,0.2891730070114136
2014-07-29T00:00:00.000Z,0.22382211685180664
2014-07-30T00:00:00.000Z,0.18125879764556885
2014-07-31T00:00:00.000Z,0.17580947279930115
2014-08-01T00:00:00.000Z,0.19768966734409332
2014-08-02T00:00:00.000Z,0.17990335822105408
2014-08-03T00:00:00.000Z,0.18829680979251862
2014-08-04T00:00:00.000Z,
2014-08-05T00:00:00.000Z,0.1888899803161621
2014-08-06T00:00:00.000Z,0.21705731749534607
2014-08-07T00:00:00.000Z,0.20399142801761627
2014-08-08T00:00:00.000Z,0.19562147557735443
2014-08-09T00:00:00.000Z,0.19915492832660675
2014-08-10T00:00:00.000Z,0.3196580410003662
2014-08-11T00:00:00.000Z,0.3273136019706726
2014-08-12T00:00:00.000Z,0.3074553608894348
2014-08-13T00:00:00.000Z,0.285316526889801
2014-08-14T00:00:00.000Z,0.22362808883190155
2014-08-15T00:00:00.000Z,
2014-08-16T00:00:00.000Z,0.2156148999929428
2014-08-17T00:00:00.000Z,0.27777478098869324
2014-08-18T00:00:00.000Z,0.22667893767356873
2014-08-19T00:00:00.000Z,0.36812248826026917
2014-08-20T00:00:00.000Z,0.2827257812023163
2014-08-21T00:00:00.000Z,0.4797891676425934
2014-08-22T00:00:00.000Z,0.5932180881500244
2014-08-23T00:00:00.000Z,
2014-08-24T00:00:00.000Z,0.42097005248069763
2014-08-25T00:00:00.000Z,0.2437627911567688
2014-08-26T00:00:00.000Z,0.4372016191482544
2014-08-27T00:00:00.000Z,0.45875874161720276
2014-08-28T00:00:00.000Z,0.5042056441307068
2014-08-29T00:00:00.000Z,
2014-08-30T00:00:00.000Z,0.46246862411499023
2014-08-31T00:00:00.000Z,0.41582417488098145
2014-09-01T00:00:00.000Z,0.4373941421508789
2014-09-02T00:00:00.000Z,0.3477882444858551
2014-09-03T00:00:00.000Z,0.27936941385269165
2014-09-04T00:00:00.000Z,0.36865586042404175
2014-09-05T00:00:00.000Z,
2014-09-06T00:00:00.000Z,0.55521559715271
2014-09-07T00:00:00.000Z,0.39886462688446045
2014-09-08T00:00:00.000Z,
2014-09-09T00:00:00.000Z,0.39593949913978577
2014-09-10T00:00:00.000Z,0.3254201412200928
2014-09-11T00:00:00.000Z,0.4371429979801178
2014-09-12T00:00:00.000Z,0.3925095200538635
2014-09-13T00:00:00.000Z,0.5034239888191223
2014-09-14T00:00:00.000Z,
2014-09-15T00:00:00.000Z,
2014-09-16T00:00:00.000Z,0.34765318036079407
2014-09-17T00:00:00.000Z,0.5793343186378479
2014-09-18T00:00:00.000Z,0.5087780952453613
2014-09-19T00:00:00.000Z,
2014-09-20T00:00:00.000Z,0.3614337742328644
2014-09-21T00:00:00.000Z,0.357826828956604
2014-09-22T00:00:00.000Z,0.998143196105957
2014-09-23T00:00:00.000Z,0.3789092004299164
2014-09-24T00:00:00.000Z,
2014-09-25T00:00:00.000Z,0.2547941505908966
2014-09-26T00:00:00.000Z,0.2522161900997162
2014-09-27T00:00:00.000Z,0.2712082266807556
2014-09-28T00:00:00.000Z,0.2392956167459488
2014-09-29T00:00:00.000Z,0.31547272205352783
2014-09-30T00:00:00.000Z,
2014-10-01T00:00:00.000Z,0.27281641960144043
2014-10-02T00:00:00.000Z,
2014-10-03T00:00:00.000Z,0.2306341826915741
2014-10-04T00:00:00.000Z,0.20421963930130005
2014-10-05T00:00:00.000Z,0.1854620724916458
2014-10-06T00:00:00.000Z,0.18932557106018066
2014-10-07T00:00:00.000Z,
2014-10-08T00:00:00.000Z,0.33501115441322327
2014-10-09T00:00:00.000Z,0.26122191548347473
2014-10-10T00:00:00.000Z,
2014-10-11T00:00:00.000Z,
2014-10-12T00:00:00.000Z,0.18821844458580017
2014-10-13T00:00:00.000Z,0.23680037260055542
2014-10-14T00:00:00.000Z,0.1849590241909027
2014-10-15T00:00:00.000Z,
2014-10-16T00:00:00.000Z,
2014-10-17T00:00:00.000Z,
2014-10-18T00:00:00.000Z,
2014-10-19T00:00:00.000Z,
2014-10-20T00:00:00.000Z,
2014-10-21T00:00:00.000Z,
2014-10-22T00:00:00.000Z,0.28306081891059875
2014-10-23T00:00:00.000Z,0.23746901750564575
2014-10-24T00:00:00.000Z,0.2598070204257965
2014-10-25T00:00:00.000Z,0.27926501631736755
2014-10-26T00:00:00.000Z,
2014-10-27T00:00:00.000Z,
2014-10-28T00:00:00.000Z,0.22779950499534607
2014-10-29T00:00:00.000Z,0.22576197981834412
2014-10-30T00:00:00.000Z,0.2693560719490051
2014-10-31T00:00:00.000Z,0.21909227967262268
2014-11-01T00:00:00.000Z,
2014-11-02T00:00:00.000Z,
2014-11-03T00:00:00.000Z,0.15201449394226074
2014-11-04T00:00:00.000Z,0.18805783987045288
2014-11-05T00:00:00.000Z,0.12884725630283356
2014-11-06T00:00:00.000Z,0.1131872907280922
2014-11-07T00:00:00.000Z,0.13803730905056
2014-11-08T00:00:00.000Z,
2014-11-09T00:00:00.000Z,0.15758708119392395
2014-11-10T00:00:00.000Z,0.19238927960395813
2014-11-11T00:00:00.000Z,
2014-11-12T00:00:00.000Z,0.1572681963443756
2014-11-13T00:00:00.000Z,0.1125001534819603
2014-11-14T00:00:00.000Z,0.12723784148693085
2014-11-15T00:00:00.000Z,0.10293133556842804
2014-11-16T00:00:00.000Z,0.1441381573677063
2014-11-17T00:00:00.000Z,
2014-11-18T00:00:00.000Z,0.13415828347206116
2014-11-19T00:00:00.000Z,
2014-11-20T00:00:00.000Z,0.10160833597183228
2014-11-21T00:00:00.000Z,0.11371144652366638
2014-11-22T00:00:00.000Z,0.0831676498055458
2014-11-23T00:00:00.000Z,0.12519291043281555
2014-11-24T00:00:00.000Z,
2014-11-25T00:00:00.000Z,0.12777851521968842
2014-11-26T00:00:00.000Z,0.13907742500305176
2014-11-27T00:00:00.000Z,
2014-11-28T00:00:00.000Z,0.0985599011182785
2014-11-29T00:00:00.000Z,
2014-11-30T00:00:00.000Z,0.10116766393184662
2014-12-01T00:00:00.000Z,
2014-12-02T00:00:00.000Z,0.10933008044958115
2014-12-03T00:00:00.000Z,
2014-12-04T00:00:00.000Z,
2014-12-05T00:00:00.000Z,
2014-12-06T00:00:00.000Z,0.16600126028060913
2014-12-07T00:00:00.000Z,
2014-12-08T00:00:00.000Z,
2014-12-09T00:00:00.000Z,0.154375821352005
2014-12-10T00:00:00.000Z,
2014-12-11T00:00:00.000Z,
2014-12-12T00:00:00.000Z,
2014-12-13T00:00:00.000Z,
2014-12-14T00:00:00.000Z,
2014-12-15T00:00:00.000Z,0.13895267248153687
2014-12-16T00:00:00.000Z,0.1370353251695633
2014-12-17T00:00:00.000Z,
2014-12-18T00:00:00.000Z,0.14370287954807281
2014-12-19T00:00:00.000Z,0.1565203219652176
2014-12-20T00:00:00.000Z,
2014-12-21T00:00:00.000Z,
2014-12-22T00:00:00.000Z,0.12908710539340973
2014-12-23T00:00:00.000Z,0.16519610583782196
2014-12-24T00:00:00.000Z,0.0971570536494255
2014-12-25T00:00:00.000Z,
2014-12-26T00:00:00.000Z,
2014-12-27T00:00:00.000Z,
2014-12-28T00:00:00.000Z,0.12757228314876556
2014-12-29T00:00:00.000Z,
2014-12-30T00:00:00.000Z,
2014-12-31T00:00:00.000Z,
2015-01-01T00:00:00.000Z,
2015-01-02T00:00:00.000Z,
2015-01-03T00:00:00.000Z,
2015-01-04T00:00:00.000Z,
2015-01-05T00:00:00.000Z,
2015-01-06T00:00:00.000Z,
2015-01-07T00:00:00.000Z,
2015-01-08T00:00:00.000Z,0.19598388671875
2015-01-09T00:00:00.000Z,
2015-01-10T00:00:00.000Z,
2015-01-11T00:00:00.000Z,
2015-01-12T00:00:00.000Z,
2015-01-13T00:00:00.000Z,0.4761013686656952
2015-01-14T00:00:00.000Z,
2015-01-15T00:00:00.000Z,
2015-01-16T00:00:00.000Z,
2015-01-17T00:00:00.000Z,
2015-01-18T00:00:00.000Z,
2015-01-19T00:00:00.000Z,
2015-01-20T00:00:00.000Z,
2015-01-21T00:00:00.000Z,
2015-01-22T00:00:00.000Z,
2015-01-23T00:00:00.000Z,
2015-01-24T00:00:00.000Z,
2015-01-25T00:00:00.000Z,
2015-01-26T00:00:00.000Z,
2015-01-27T00:00:00.000Z,
2015-01-28T00:00:00.000Z,
2015-01-29T00:00:00.000Z,
2015-01-30T00:00:00.000Z,
2015-01-31T00:00:00.000Z,0.21675588190555573
2015-02-01T00:00:00.000Z,
2015-02-02T00:00:00.000Z,
2015-02-03T00:00:00.000Z,0.23404258489608765
2015-02-04T00:00:00.000Z,0.2078779935836792
2015-02-05T00:00:00.000Z,
2015-02-06T00:00:00.000Z,0.18010658025741577
2015-02-07T00:00:00.000Z,0.17550860345363617
2015-02-08T00:00:00.000Z,0.15505628287792206
2015-02-09T00:00:00.000Z,0.1448025405406952
2015-02-10T00:00:00.000Z,
2015-02-11T00:00:00.000Z,
2015-02-12T00:00:00.000Z,
2015-02-13T00:00:00.000Z,
2015-02-14T00:00:00.000Z,0.32266977429389954
2015-02-15T00:00:00.000Z,
2015-02-16T00:00:00.000Z,0.1442071795463562
2015-02-17T00:00:00.000Z,
2015-02-18T00:00:00.000Z,0.17372004687786102
2015-02-19T00:00:00.000Z,0.1444029062986374
2015-02-20T00:00:00.000Z,
2015-02-21T00:00:00.000Z,
2015-02-22T00:00:00.000Z,
2015-02-23T00:00:00.000Z,
2015-02-24T00:00:00.000Z,
2015-02-25T00:00:00.000Z,0.2368965893983841
2015-02-26T00:00:00.000Z,
2015-02-27T00:00:00.000Z,
2015-02-28T00:00:00.000Z,
2015-03-01T00:00:00.000Z,0.4470664858818054
2015-03-02T00:00:00.000Z,0.2605312764644623
2015-03-03T00:00:00.000Z,
2015-03-04T00:00:00.000Z,
2015-03-05T00:00:00.000Z,
2015-03-06T00:00:00.000Z,
2015-03-07T00:00:00.000Z,
2015-03-08T00:00:00.000Z,
2015-03-09T00:00:00.000Z,
2015-03-10T00:00:00.000Z,
2015-03-11T00:00:00.000Z,
2015-03-12T00:00:00.000Z,0.2109537571668625
2015-03-13T00:00:00.000Z,0.19061221182346344
2015-03-14T00:00:00.000Z,0.1971874237060547
2015-03-15T00:00:00.000Z,0.190085306763649
2015-03-16T00:00:00.000Z,
2015-03-17T00:00:00.000Z,0.3551550507545471
2015-03-18T00:00:00.000Z,0.2660272717475891
2015-03-19T00:00:00.000Z,
2015-03-20T00:00:00.000Z,0.15454556047916412
2015-03-21T00:00:00.000Z,0.1380862593650818
2015-03-22T00:00:00.000Z,
2015-03-23T00:00:00.000Z,
2015-03-24T00:00:00.000Z,0.18713589012622833
2015-03-25T00:00:00.000Z,
2015-03-26T00:00:00.000Z,0.18981871008872986
2015-03-27T00:00:00.000Z,
2015-03-28T00:00:00.000Z,0.1762227714061737
2015-03-29T00:00:00.000Z,0.16305707395076752
2015-03-30T00:00:00.000Z,0.147929847240448
2015-03-31T00:00:00.000Z,0.18357525765895844
2015-04-01T00:00:00.000Z,
2015-04-02T00:00:00.000Z,
2015-04-03T00:00:00.000Z,0.24564404785633087
2015-04-04T00:00:00.000Z,
2015-04-05T00:00:00.000Z,
2015-04-06T00:00:00.000Z,0.16078436374664307
2015-04-07T00:00:00.000Z,0.1781225949525833
2015-04-08T00:00:00.000Z,0.16045302152633667
2015-04-09T00:00:00.000Z,0.12222320586442947
2015-04-10T00:00:00.000Z,
2015-04-11T00:00:00.000Z,0.23397617042064667
2015-04-12T00:00:00.000Z,0.2067251056432724
2015-04-13T00:00:00.000Z,0.1680719256401062
2015-04-14T00:00:00.000Z,0.17050200700759888
2015-04-15T00:00:00.000Z,0.19577082991600037
2015-04-16T00:00:00.000Z,
2015-04-17T00:00:00.000Z,
2015-04-18T00:00:00.000Z,0.2690286338329315
2015-04-19T00:00:00.000Z,0.2270250916481018
2015-04-20T00:00:00.000Z,
2015-04-21T00:00:00.000Z,
2015-04-22T00:00:00.000Z,0.17610888183116913
2015-04-23T00:00:00.000Z,0.1573718935251236
2015-04-24T00:00:00.000Z,0.16187794506549835
2015-04-25T00:00:00.000Z,
2015-04-26T00:00:00.000Z,
2015-04-27T00:00:00.000Z,
2015-04-28T00:00:00.000Z,
2015-04-29T00:00:00.000Z,0.16338375210762024
2015-04-30T00:00:00.000Z,
2015-05-01T00:00:00.000Z,0.1631176620721817
2015-05-02T00:00:00.000Z,0.17145875096321106
2015-05-03T00:00:00.000Z,0.182418093085289
2015-05-04T00:00:00.000Z,0.28830432891845703
2015-05-05T00:00:00.000Z,0.36673447489738464
2015-05-06T00:00:00.000Z,0.32398244738578796
2015-05-07T00:00:00.000Z,0.2128269374370575
2015-05-08T00:00:00.000Z,0.20732176303863525
2015-05-09T00:00:00.000Z,
2015-05-10T00:00:00.000Z,0.39711371064186096
2015-05-11T00:00:00.000Z,0.2986721396446228
2015-05-12T00:00:00.000Z,0.4922293424606323
2015-05-13T00:00:00.000Z,0.23211334645748138
2015-05-14T00:00:00.000Z,0.23106592893600464
2015-05-15T00:00:00.000Z,0.27934467792510986
2015-05-16T00:00:00.000Z,0.33124613761901855
2015-05-17T00:00:00.000Z,0.20655544102191925
2015-05-18T00:00:00.000Z,0.2369091659784317
2015-05-19T00:00:00.000Z,
2015-05-20T00:00:00.000Z,0.23479877412319183
2015-05-21T00:00:00.000Z,0.2851495146751404
2015-05-22T00:00:00.000Z,0.31184834241867065
2015-05-23T00:00:00.000Z,0.22421947121620178
2015-05-24T00:00:00.000Z,0.20772552490234375
2015-05-25T00:00:00.000Z,0.25554758310317993
2015-05-26T00:00:00.000Z,0.3607868552207947
2015-05-27T00:00:00.000Z,
2015-05-28T00:00:00.000Z,0.16408446431159973
2015-05-29T00:00:00.000Z,
2015-05-30T00:00:00.000Z,
2015-05-31T00:00:00.000Z,0.18815338611602783
2015-06-01T00:00:00.000Z,0.17894190549850464
2015-06-02T00:00:00.000Z,
2015-06-03T00:00:00.000Z,0.2684735357761383
2015-06-04T00:00:00.000Z,
2015-06-05T00:00:00.000Z,0.26241347193717957
2015-06-06T00:00:00.000Z,
2015-06-07T00:00:00.000Z,0.1726546734571457
2015-06-08T00:00:00.000Z,
2015-06-09T00:00:00.000Z,0.18108567595481873
2015-06-10T00:00:00.000Z,0.20995326340198517
2015-06-11T00:00:00.000Z,
2015-06-12T00:00:00.000Z,0.2096235603094101
2015-06-13T00:00:00.000Z,0.28718101978302
2015-06-14T00:00:00.000Z,0.16901253163814545
2015-06-15T00:00:00.000Z,
2015-06-16T00:00:00.000Z,0.20164252817630768
2015-06-17T00:00:00.000Z,
2015-06-18T00:00:00.000Z,0.19884470105171204
2015-06-19T00:00:00.000Z,0.22339455783367157
2015-06-20T00:00:00.000Z,
2015-06-21T00:00:00.000Z,
2015-06-22T00:00:00.000Z,0.30287352204322815
2015-06-23T00:00:00.000Z,0.32281696796417236
2015-06-24T00:00:00.000Z,0.410560667514801
2015-06-25T00:00:00.000Z,0.21426942944526672
2015-06-26T00:00:00.000Z,0.22111357748508453
2015-06-27T00:00:00.000Z,
2015-06-28T00:00:00.000Z,0.23253212869167328
2015-06-29T00:00:00.000Z,0.2710968255996704
2015-06-30T00:00:00.000Z,0.2030075341463089
2015-07-01T00:00:00.000Z,
2015-07-02T00:00:00.000Z,0.24131639301776886
2015-07-03T00:00:00.000Z,
2015-07-04T00:00:00.000Z,0.27854838967323303
2015-07-05T00:00:00.000Z,0.3880860209465027
2015-07-06T00:00:00.000Z,0.39751961827278137
2015-07-07T00:00:00.000Z,0.2662220597267151
2015-07-08T00:00:00.000Z,0.4006282687187195
2015-07-09T00:00:00.000Z,0.2538149952888489
2015-07-10T00:00:00.000Z,0.3443077802658081
2015-07-11T00:00:00.000Z,0.33108413219451904
2015-07-12T00:00:00.000Z,0.4519546627998352
2015-07-13T00:00:00.000Z,0.5009156465530396
2015-07-14T00:00:00.000Z,0.5096306800842285
2015-07-15T00:00:00.000Z,0.4625210762023926
2015-07-16T00:00:00.000Z,0.3174629211425781
2015-07-17T00:00:00.000Z,
2015-07-18T00:00:00.000Z,0.22365540266036987
2015-07-19T00:00:00.000Z,0.21980047225952148
2015-07-20T00:00:00.000Z,0.2584075331687927
2015-07-21T00:00:00.000Z,0.35066789388656616
2015-07-22T00:00:00.000Z,0.27171000838279724
2015-07-23T00:00:00.000Z,0.5045812726020813
2015-07-24T00:00:00.000Z,0.531012237071991
2015-07-25T00:00:00.000Z,0.4739164113998413
2015-07-26T00:00:00.000Z,0.3850092589855194
2015-07-27T00:00:00.000Z,0.24516203999519348
2015-07-28T00:00:00.000Z,0.35636618733406067
2015-07-29T00:00:00.000Z,0.42184916138648987
2015-07-30T00:00:00.000Z,0.5934210419654846
2015-07-31T00:00:00.000Z,0.6782401204109192
2015-08-01T00:00:00.000Z,0.5686280131340027
2015-08-02T00:00:00.000Z,0.7540298700332642
2015-08-03T00:00:00.000Z,0.49481338262557983
2015-08-04T00:00:00.000Z,0.628935694694519
2015-08-05T00:00:00.000Z,0.44552406668663025
2015-08-06T00:00:00.000Z,0.6250301599502563
2015-08-07T00:00:00.000Z,0.6402198076248169
2015-08-08T00:00:00.000Z,0.6454309821128845
2015-08-09T00:00:00.000Z,1.1471720933914185
2015-08-10T00:00:00.000Z,0.9993403553962708
2015-08-11T00:00:00.000Z,0.6550084948539734
2015-08-12T00:00:00.000Z,0.5224984288215637
2015-08-13T00:00:00.000Z,0.5773429870605469
2015-08-14T00:00:00.000Z,0.6336612701416016
2015-08-15T00:00:00.000Z,0.5053287148475647
2015-08-16T00:00:00.000Z,
2015-08-17T00:00:00.000Z,0.5481776595115662
2015-08-18T00:00:00.000Z,0.7599389553070068
2015-08-19T00:00:00.000Z,0.4159353971481323
2015-08-20T00:00:00.000Z,0.37552979588508606
2015-08-21T00:00:00.000Z,0.31044283509254456
2015-08-22T00:00:00.000Z,0.3310697078704834
2015-08-23T00:00:00.000Z,0.38987359404563904
2015-08-24T00:00:00.000Z,0.38841721415519714
2015-08-25T00:00:00.000Z,0.7226704359054565
2015-08-26T00:00:00.000Z,0.3616202473640442
2015-08-27T00:00:00.000Z,0.6033971905708313
2015-08-28T00:00:00.000Z,0.4368724524974823
2015-08-29T00:00:00.000Z,0.4132184386253357
2015-08-30T00:00:00.000Z,0.3558189570903778
2015-08-31T00:00:00.000Z,0.400113970041275
2015-09-01T00:00:00.000Z,0.37790802121162415
2015-09-02T00:00:00.000Z,0.28533291816711426
2015-09-03T00:00:00.000Z,
2015-09-04T00:00:00.000Z,0.25473013520240784
2015-09-05T00:00:00.000Z,0.34528225660324097
2015-09-06T00:00:00.000Z,0.30294564366340637
2015-09-07T00:00:00.000Z,0.551777184009552
2015-09-08T00:00:00.000Z,0.3704678416252136
2015-09-09T00:00:00.000Z,0.42669379711151123
2015-09-10T00:00:00.000Z,0.598750650882721
2015-09-11T00:00:00.000Z,
2015-09-12T00:00:00.000Z,0.5234552025794983
2015-09-13T00:00:00.000Z,0.29610857367515564
2015-09-14T00:00:00.000Z,0.35090357065200806
2015-09-15T00:00:00.000Z,0.5144921541213989
2015-09-16T00:00:00.000Z,0.3936610221862793
2015-09-17T00:00:00.000Z,
2015-09-18T00:00:00.000Z,0.43112826347351074
2015-09-19T00:00:00.000Z,0.33858728408813477
2015-09-20T00:00:00.000Z,0.4138818681240082
2015-09-21T00:00:00.000Z,0.4165542721748352
2015-09-22T00:00:00.000Z,0.32133936882019043
2015-09-23T00:00:00.000Z,0.2770770192146301
2015-09-24T00:00:00.000Z,
2015-09-25T00:00:00.000Z,0.2483464926481247
2015-09-26T00:00:00.000Z,0.2709946036338806
2015-09-27T00:00:00.000Z,
2015-09-28T00:00:00.000Z,0.2396145910024643
2015-09-29T00:00:00.000Z,
2015-09-30T00:00:00.000Z,0.20759932696819305
2015-10-01T00:00:00.000Z,0.185496523976326
2015-10-02T00:00:00.000Z,0.2242608368396759
2015-10-03T00:00:00.000Z,
2015-10-04T00:00:00.000Z,
2015-10-05T00:00:00.000Z,
2015-10-06T00:00:00.000Z,0.3081544041633606
2015-10-07T00:00:00.000Z,0.26536881923675537
2015-10-08T00:00:00.000Z,0.23410820960998535
2015-10-09T00:00:00.000Z,0.21313674747943878
2015-10-10T00:00:00.000Z,0.24998372793197632
2015-10-11T00:00:00.000Z,0.3112528622150421
2015-10-12T00:00:00.000Z,0.4023335874080658
2015-10-13T00:00:00.000Z,
2015-10-14T00:00:00.000Z,0.26957932114601135
2015-10-15T00:00:00.000Z,0.2286946028470993
2015-10-16T00:00:00.000Z,0.2461332082748413
2015-10-17T00:00:00.000Z,0.2777433693408966
2015-10-18T00:00:00.000Z,0.22977066040039062
2015-10-19T00:00:00.000Z,
2015-10-20T00:00:00.000Z,
2015-10-21T00:00:00.000Z,0.21510206162929535
2015-10-22T00:00:00.000Z,0.3017334043979645
2015-10-23T00:00:00.000Z,0.21364927291870117
2015-10-24T00:00:00.000Z,0.1780373752117157
2015-10-25T00:00:00.000Z,0.22881010174751282
2015-10-26T00:00:00.000Z,0.18649829924106598
2015-10-27T00:00:00.000Z,
2015-10-28T00:00:00.000Z,0.23967231810092926
2015-10-29T00:00:00.000Z,
2015-10-30T00:00:00.000Z,0.18845181167125702
2015-10-31T00:00:00.000Z,0.21190187335014343
2015-11-01T00:00:00.000Z,0.24734552204608917
2015-11-02T00:00:00.000Z,0.3706088960170746
2015-11-03T00:00:00.000Z,0.2922722101211548
2015-11-04T00:00:00.000Z,
2015-11-05T00:00:00.000Z,0.33261504769325256
2015-11-06T00:00:00.000Z,0.22799892723560333
2015-11-07T00:00:00.000Z,0.30831652879714966
2015-11-08T00:00:00.000Z,0.1922161728143692
2015-11-09T00:00:00.000Z,0.1541595607995987
2015-11-10T00:00:00.000Z,0.18080353736877441
2015-11-11T00:00:00.000Z,0.1415540874004364
2015-11-12T00:00:00.000Z,0.20986375212669373
2015-11-13T00:00:00.000Z,0.23097436130046844
2015-11-14T00:00:00.000Z,
2015-11-15T00:00:00.000Z,0.18019628524780273
2015-11-16T00:00:00.000Z,0.16609442234039307
2015-11-17T00:00:00.000Z,0.20636384189128876
2015-11-18T00:00:00.000Z,0.22637823224067688
2015-11-19T00:00:00.000Z,0.22971847653388977
2015-11-20T00:00:00.000Z,
2015-11-21T00:00:00.000Z,0.2728062570095062
2015-11-22T00:00:00.000Z,0.19285593926906586
2015-11-23T00:00:00.000Z,0.20604832470417023
2015-11-24T00:00:00.000Z,0.14177721738815308
2015-11-25T00:00:00.000Z,0.11749260872602463
2015-11-26T00:00:00.000Z,0.15860161185264587
2015-11-27T00:00:00.000Z,
2015-11-28T00:00:00.000Z,0.17674291133880615
2015-11-29T00:00:00.000Z,0.27452126145362854
2015-11-30T00:00:00.000Z,
2015-12-01T00:00:00.000Z,
2015-12-02T00:00:00.000Z,
2015-12-03T00:00:00.000Z,0.16885223984718323
2015-12-04T00:00:00.000Z,0.23886029422283173
2015-12-05T00:00:00.000Z,0.330838143825531
2015-12-06T00:00:00.000Z,
2015-12-07T00:00:00.000Z,0.18978889286518097
2015-12-08T00:00:00.000Z,0.16039331257343292
2015-12-09T00:00:00.000Z,0.13409164547920227
2015-12-10T00:00:00.000Z,0.1505025178194046
2015-12-11T00:00:00.000Z,0.15155740082263947
2015-12-12T00:00:00.000Z,0.3110262453556061
2015-12-13T00:00:00.000Z,
2015-12-14T00:00:00.000Z,0.17187567055225372
2015-12-15T00:00:00.000Z,0.2742050588130951
2015-12-16T00:00:00.000Z,
2015-12-17T00:00:00.000Z,
2015-12-18T00:00:00.000Z,
2015-12-19T00:00:00.000Z,
2015-12-20T00:00:00.000Z,
2015-12-21T00:00:00.000Z,
2015-12-22T00:00:00.000Z,
2015-12-23T00:00:00.000Z,
2015-12-24T00:00:00.000Z,
2015-12-25T00:00:00.000Z,
2015-12-26T00:00:00.000Z,
2015-12-27T00:00:00.000Z,
2015-12-28T00:00:00.000Z,0.35198333859443665
2015-12-29T00:00:00.000Z,
2015-12-30T00:00:00.000Z,
2015-12-31T00:00:00.000Z,0.3556605577468872
2016-01-01T00:00:00.000Z,
2016-01-02T00:00:00.000Z,0.41090938448905945
2016-01-03T00:00:00.000Z,0.46789225935935974
2016-01-04T00:00:00.000Z,0.5725574493408203
2016-01-05T00:00:00.000Z,0.5535452365875244
2016-01-06T00:00:00.000Z,0.33998873829841614
2016-01-07T00:00:00.000Z,
2016-01-08T00:00:00.000Z,0.2369227558374405
2016-01-09T00:00:00.000Z,0.20823489129543304
2016-01-10T00:00:00.000Z,0.1764603853225708
2016-01-11T00:00:00.000Z,0.19423805177211761
2016-01-12T00:00:00.000Z,0.1773585081100464
2016-01-13T00:00:00.000Z,0.2192675918340683
2016-01-14T00:00:00.000Z,
2016-01-15T00:00:00.000Z,0.2610652446746826
2016-01-16T00:00:00.000Z,0.2365434318780899
2016-01-17T00:00:00.000Z,
2016-01-18T00:00:00.000Z,0.16417552530765533
2016-01-19T00:00:00.000Z,0.19160322844982147
2016-01-20T00:00:00.000Z,0.20325152575969696
2016-01-21T00:00:00.000Z,0.2795727252960205
2016-01-22T00:00:00.000Z,0.20178279280662537
2016-01-23T00:00:00.000Z,
2016-01-24T00:00:00.000Z,
2016-01-25T00:00:00.000Z,
2016-01-26T00:00:00.000Z,
2016-01-27T00:00:00.000Z,
2016-01-28T00:00:00.000Z,
2016-01-29T00:00:00.000Z,
2016-01-30T00:00:00.000Z,
2016-01-31T00:00:00.000Z,
2016-02-01T00:00:00.000Z,0.19294680655002594
2016-02-02T00:00:00.000Z,
2016-02-03T00:00:00.000Z,
2016-02-04T00:00:00.000Z,0.1767890453338623
2016-02-05T00:00:00.000Z,
2016-02-06T00:00:00.000Z,0.23155266046524048
2016-02-07T00:00:00.000Z,
2016-02-08T00:00:00.000Z,
2016-02-09T00:00:00.000Z,0.19510623812675476
2016-02-10T00:00:00.000Z,0.14977939426898956
2016-02-11T00:00:00.000Z,
2016-02-12T00:00:00.000Z,
2016-02-13T00:00:00.000Z,
2016-02-14T00:00:00.000Z,0.2205733060836792
2016-02-15T00:00:00.000Z,
2016-02-16T00:00:00.000Z,
2016-02-17T00:00:00.000Z,
2016-02-18T00:00:00.000Z,
2016-02-19T00:00:00.000Z,0.18479375541210175
2016-02-20T00:00:00.000Z,0.162614643573761
2016-02-21T00:00:00.000Z,
2016-02-22T00:00:00.000Z,0.1815679371356964
2016-02-23T00:00:00.000Z,0.1961081326007843
2016-02-24T00:00:00.000Z,
2016-02-25T00:00:00.000Z,
